path,titleText,Category,Distillery,Bottler,Bottling serie,Stated Age,Cask Type,Strength,Size,Label,Image URL,TASTINGTAGS
"Scotland/Highlands","Edradour 2011","Single Malt","Edradour","Distillery Bottling","Pedro Ximenez Sherry Cask Matured","12 years old","Pedro Ximenez Sherry","56.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/3/9534/429340-big.jpg","Citric/ Dried Fruit/ Nutty/ Old Wood/ Sherried/ Tobacco/ Yeasty/ Chocolate/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Oily/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Vanilla/ Vegetative"
"Scotland/Highlands","Edradour 2011","Single Malt","Edradour","Distillery Bottling","Straight From The Cask - Sherry Cask Matured","10 years old","Sherry Butt","58.8 % Vol.","500 ml","","https://static.whiskybase.com/storage/whiskies/2/2/0408/421401-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Edradour 2011","Single Malt","Edradour","Distillery Bottling","Sauternes Cask Matured","10 years old","Sauternes","57.7 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/2/0/8560/381786-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Edradour 2011","Single Malt","Edradour","Distillery Bottling","","","1st Fill Sherry Butt","57.8 % Vol.","500 ml","","https://static.whiskybase.com/storage/whiskies/2/2/4369/399439-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Edradour 2011","Single Malt","Edradour","Distillery Bottling","Straight From The Cask - Sherry Cask Matured","10 years old","Sherry Butt","58.5 % Vol.","500 ml","","https://static.whiskybase.com/storage/whiskies/2/0/7564/366010-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Edradour 2011","Single Malt","Edradour","Distillery Bottling","Straight From The Cask - Sherry Cask Matured","10 years old","Sherry Butt","57.7 % Vol.","500 ml","","https://static.whiskybase.com/storage/whiskies/2/0/0979/356218-big.jpg","Chocolate/ Sherried/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Edradour 2011","Single Malt","Edradour","Distillery Bottling","Straight From The Cask - Sherry Cask Matured","10 years old","Sherry Butt","56.9 % Vol.","500 ml","","https://static.whiskybase.com/storage/whiskies/1/9/3217/340884-big.jpg","Chocolate/ Citric/ Dried Fruit/ Honey/ Leathery/ Old Wood/ Sherried/ Tobacco/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Edradour 2011","Single Malt","Edradour","Distillery Bottling","Burgundy Cask Matured","10 years old","Burgundy Cask","60.3 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/2/0/4539/372317-big.jpg","Coal-gas/ Chocolate/ Citric/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Edradour 2011","Single Malt","Edradour","Distillery Bottling","Straight From The Cask - Sherry Cask Matured","10 years old","Sherry Butt","58.7 % Vol.","500 ml","","https://static.whiskybase.com/storage/whiskies/2/3/1696/415681-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Edradour 2011","Single Malt","Edradour","Distillery Bottling","Burgundy Cask Matured","10 years old","Burgundy Cask","60.3 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/2/0/6779/363307-big.jpg","Coal-gas/ Chocolate/ Citric/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Edradour 2011","Single Malt","Edradour","Distillery Bottling","Burgundy Cask Matured","12 years old","1st Fill Burgundy Hogsheads","48.2 % Vol.","700 ml","Small Batch","https://static.whiskybase.com/storage/whiskies/2/4/4729/444962-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Edradour 2011","Single Malt","Edradour","Distillery Bottling","Pedro Ximenez Sherry Cask Matured","12 years old","Pedro Ximenez Sherry","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/3/8443/427892-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Edradour 2011","Single Malt","Edradour","Distillery Bottling","Barbaresco Cask Matured","11 years old","Barbaresco","59.6 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/3/3782/425407-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Edradour 2011","Single Malt","Edradour","Distillery Bottling","Vintage 1st Fill Barolo Cask Matured","","1st Fill Barolo Matured","58.1 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/2/6639/405130-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Edradour 2011","Single Malt","Edradour","Distillery Bottling","SFTC - Pedro Ximenez Cask Matured","11 years old","Pedro Ximenez Sherry Cask","57.4 % Vol.","500 ml","Sorry Birdies / Final Batch of Wooden Boxes","https://static.whiskybase.com/storage/whiskies/2/1/8284/387774-big.jpg","Sherried/ Yeasty/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative"
"Scotland/Highlands","Edradour 2011","Single Malt","Edradour","Distillery Bottling","SFTC - Barbaresco Cask Matured","08 years old","Barbaresco Cask","60.6 % Vol.","500 ml","","https://static.whiskybase.com/storage/whiskies/1/3/3249/229795-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Edradour 2011","Single Malt","Edradour","Distillery Bottling","Straight From The Cask - Sherry Cask Matured","10 years old","Sherry Butt","57.6 % Vol.","500 ml","","https://static.whiskybase.com/storage/whiskies/1/9/3039/338309-big.jpg","Chocolate/ Dried Fruit/ Honey/ Leathery/ New Wood/ Nutty/ Old Wood/ Sherried/ Toasted/ Tobacco/ Vanilla/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Malt Extract/ Medicinal/ Mossy/ Oily/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Vegetative/ Yeasty"
"Scotland/Highlands","Edradour 2011","Single Malt","Edradour","Distillery Bottling","Sauternes Cask Matured","10 years old","Sauternes","58.6 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/2/0/6388/384309-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Edradour 2011","Single Malt","Edradour","Distillery Bottling","Burgundy Cask Matured","10 years old","Burgundy Cask","60.0 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Fresh Fruit/ Hay-like/ Cooked Fruit/ Cooked Mash/ Fragant/ Honey/ Medicinal/ Cooked Vegetable/ Dried Fruit/ Chocolate/ Citric/ Coal-gas/ Green-House/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Edradour 2011","Single Malt","Edradour","Distillery Bottling","Chardonnay Cask Matured","10 years old","Chardonnay Cask Matured","60.0 % Vol.","700 ml","Selected Exclusively for Specs Texas","https://static.whiskybase.com/storage/whiskies/2/1/9123/387337-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Edradour 2011","Single Malt","Edradour","Distillery Bottling","Chardonnay Cask Matured","10 years old","Chardonnay Matured","60.2 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/1/8959/386835-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Edradour 2011","Single Malt","Edradour","Distillery Bottling","Marsala Cask Matured","10 years old","Marsala","60.6 % Vol.","700 ml","Cask Strength","https://static.whiskybase.com/storage/whiskies/2/2/2736/395553-big.jpg","Citric/ Dried Fruit/ Fresh Fruit/ Honey/ Nutty/ Chocolate/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Edradour 2011","Single Malt","Edradour","Distillery Bottling","Marsala Cask Matured","10 years old","Marsala Cask","60.9 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Edradour 2011","Single Malt","Edradour","Distillery Bottling","Natural Cask Strength","10 years old","1st Fill Sherry Butt","59.4 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/3/2975/432518-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Edradour 2011","Single Malt","Edradour","Distillery Bottling","Super Tuscan Cask Matured","10 years old","Super Tuscan Wine Cask","58.4 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Cooked Vegetable/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Edradour 2011","Single Malt","Edradour","Distillery Bottling","","","1st Fill Sherry Butt","59.7 % Vol.","700 ml","Black Dragon","https://static.whiskybase.com/storage/whiskies/2/2/5432/402160-big.jpg","Dried Fruit/ Honey/ Old Wood/ Tobacco/ Vanilla/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Vegetative/ Yeasty"
"Scotland/Highlands","Edradour 2011","Single Malt","Edradour","Distillery Bottling","Small Batch","12 years old","First-Fill Barbaresco Hogshead","48.2 % Vol.","700 ml","Small Batch","https://static.whiskybase.com/storage/whiskies/2/3/7359/426947-big.jpg","Coal-gas/ Chocolate/ Citric/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Edradour 2011","Single Malt","Edradour","Distillery Bottling","Private Cask Selection WPB","10 years old","First Fill Marsala Hogshead","60.4 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/0/5634/360711-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Edradour 2011","Single Malt","Edradour","Distillery Bottling","Straight From The Cask - Sherry Cask Matured","10 years old","Sherry Butt","58.6 % Vol.","500 ml","","https://static.whiskybase.com/storage/whiskies/2/1/8940/388212-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Edradour 2011","Single Malt","Edradour","Distillery Bottling","Pedro Ximenez Sherry Cask Matured","08 years old","Pedro Ximenez Sherry","50.4 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/4/5764/246563-big.jpg","Chocolate/ Citric/ Dried Fruit/ Honey/ Leathery/ Nutty/ Sherried/ Vanilla/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Highlands","Edradour 2011","Single Malt","Edradour","Distillery Bottling","Straight From The Cask - Sherry Cask Matured","10 years old","Sherry Butt","59.1 % Vol.","500 ml","","https://static.whiskybase.com/storage/whiskies/2/0/7331/364656-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Edradour 2011","Single Malt","Edradour","Distillery Bottling","Oloroso Sherry Butts","12 years old","Oloroso Sherry Butts","57.8 % Vol.","700 ml","Batch: # 1","https://static.whiskybase.com/storage/whiskies/2/3/4722/421406-big.jpg","Chocolate/ Dried Fruit/ Old Wood/ Tobacco/ Citric/ Leathery/ Oily/ Sherried/ Cooked Mash/ Fresh Fruit/ Green-House/ Coal-gas/ Cooked Fruit/ Cooked Vegetable/ Fragant/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Edradour 2012","Single Malt","Edradour","Distillery Bottling","Oloroso Cask Matured","10 years old","Oloroso","57.6 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Edradour 2012","Single Malt","Edradour","Distillery Bottling","Bourbon Cask Matured","10 years old","Bourbon","60.4 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Edradour 2012","Single Malt","Edradour","Distillery Bottling","Oloroso Cask Matured","10 years old","Oloroso Cask Matured","59.2 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/1/7234/384595-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Edradour 2012","Single Malt","Edradour","Distillery Bottling","Bordeaux Cask Matured","10 years old","Bordeaux Cask","59.1 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/1/9282/388932-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Edradour 2012","Single Malt","Edradour","Distillery Bottling","Sauternes Cask Matured","11 years old","1st Fill Sauternes Hogsheads","48.2 % Vol.","700 ml","Small Batch","https://static.whiskybase.com/storage/whiskies/2/3/4720/421409-big.jpg","Chocolate/ Citric/ Coal-gas/ Dried Fruit/ Fresh Fruit/ New Wood/ Vanilla/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Highlands","Edradour 2012","Single Malt","Edradour","Distillery Bottling","Sauternes Cask Matured","10 years old","Sauternes Cask","58.3 % Vol.","700 ml","Selected Exclusively for Specs Texas","https://static.whiskybase.com/storage/whiskies/2/1/9228/401115-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
